c00b255050138e9f050f885d776d4642 bb90eadfb517e33d0b4a383f67bdb39a 1
9101838379524b519b7037ec6e073e77 c2cba60a0188129acac67f28b3e7a5e2 1
2970d17d4780531a4f3a3932320f02c2 68f4a91772083650ae64fb33a7203dae 0
2268066f3864bc553f7ca5b614f0f8e6 bfc9cd808313c2628e3f31ab83aec8e8 0
637b1c6e55ac427018f6db5288bf3f9f 75eaa2b4aa9db42ca8d522e148352d46 1
c1816efd27ff60427bbb54df8fae32e3 f299fde01a2122a6e3267238020ce687 0
a639d68ed8e5a66dd8eac0ffdf67d781 68295dbbd9a86611ae3bca28023ad608 1
af031b6925a8f62191421a691392e132 859ed99c8eae51b9b89ba950d0c159f5 0
8efa4c9aec935ab1bc74c721fdb68054 671749ad2158b10dcd2f28e0f8430ec8 0
9053ba3a4856dbe9cba2301f3fb3eccd 9845a99a263df4350d21c734a475c12a 0
2d1e358a41e9c7d8621f82c39992a844 cd20d5d6a75f9fd5b9be1b499ac0abf7 0
e6d20b9643f577b06d69db93261d0eed 9aad2c3947e47de280a2ab5cb274c97f 0
5c7cdc340fdcee62feff53ff7006f34e ad9c6089a6080e386288945d57ab0c6a 1
61628dcbb692a858a3bfb7e048712fc2 e9bc1ab9cc72d1a8a04d1ab7cec09338 1
6b813c30f2812124c855ededa7ab5fa0 deeab900630365f3aae9b6c687df861e 1
ef28a42106d57ec335eacab263bc49ba a3c5cc3ae7c80a75cfcd9c3b631ffc83 0
a1892bc83c0aaf3fed6c7b81ad3591bb 1ff34fb937a328ad6af782f11a9af23d 0
3e4088869ab890dc5dfca5b436d64ce0 29467eb530b7e52bd5089843a123d0f1 0
87f42ca598eaab98afca94d7fd290502 097e2570f314c63770dbbf1ce5a46617 0
860c28ddc31a4bec32f5a6110a047548 65e7818a3c17daebe89ed0fca5f853c6 0
f57d51be97dfd816b5be5b0df313e32b 60f39ea7cc4ada6e1da165f68cd19212 1
7283e123a27a41d2d2e97ef33cd82c55 9c50cbba4b12624e571132c83376ded2 0
84ce3b01e4862adb06c9a8daebca89c7 72e6ab0fd5d86cd1bfbbf640130dcc72 1
8e75c8a9ded1053e89b358241b3d4891 57d90b06d11421ae375e1d371c97aae9 1
fa7ecad708f0e3a2771669e6b0e7f00a 878fb8c2594a3630aa2a15e228647211 1
a54bb8bd5cf264277e0927819fc6d770 bb64c34e4ace2b76a25fe28619892268 0
a72e13398bee64ab9249ce1c07872f52 f57e51a26f9108a3834ab7896db399bf 0
5efeea886ea42a8271ecacf3c95a0b4c 69ecdcc747121b28500646e01713793a 0
98394ab2cdcec2e51ff5ef5345b418d6 167d4af24cd68a3975bc8bc421576520 0
c7a81c554cddd4790b863e459e8431f5 9efaa5ba816ea0a3070fee497132ca0e 1
67cd0fb9856fdbe9ded096806e88ecd0 5980b9ebd17059466b3f76405ed603a6 0
8026f22d767bcb49257b6680976a2ccb 8d23547413e4d05aecf9096a7b14ae3e 1
e651672544b4d5067d7d4ac9c4d2ba62 5f687210f09eea2f72d278b3f71c0f3c 1
c9f90018f153b1cbf4049c11d2cf95bf 6f28af0a81bf9beb309b81c525f855d0 0
20f84d55c15dd4242d7f0dbcb3e46015 2dfb99c1eadbb896b860c6c615373c75 1
363d3d29a9133dc165f415efed753361 1d07dc74f6eb1deb2e971b5ec9789ab4 1
baef6fac75a2e66cdc08f1b11eb03295 8759a28292ba17f796236733d9f0aec2 0
f0ffe0730202e142eca7dbb4d97d86fe 0608fdfd63d4b19bcda46651a8b3cab6 1
009128db7f6f94eba4a5c2dc0ab2e597 dbb47fc8ccc771319ca95e6425ccc9b7 0
6c16a1b3267b44159268cd81968ad617 2820de63d20d1a7551bda0b5ef7c676e 1
74f7cbafa00af8020ac76b2e47cb95b4 60f02fe3e739bf82e2ca6427b9a811a5 0
7544c9ea7696106d71bc0889d6f7b6bb da24592a9985748302057f961bc12ac9 1
745f44db4eeb7e03707ab5b7979cd00e 67a78655256691252fec184f7d2a435c 0
da71d1ddc340770c59f0e4ddab2240ca 7a3d8b6e0780b4f8a63364b309c25782 1
9765f258d33685f7961991a738129905 7b5505c4d5e98d0aa29a6369c8cf201e 0
6d609ca5248129bc61de938f8fa34a99 600760825d8b2df29715e27b79823e77 0
8c61da483e18a0f41af98be906bb24be 5fdc71c13521504cf5f9741088943a2c 1
6d609ca5248129bc61de938f8fa34a99 24daae07f1160fcecb95f3d7cbd9b4d1 0
0e588aee940dbd413eecae579b5e4d9e d6d6feb65bc7d4edc8b9307610fe7c26 1
74f2c168acd0ece2af26069fc31792b2 fc4a953ff79a4bb9732dfd870dd8b939 1
01db6cb68aab7049a9d552af98ff2e4a 792040a55b62633eb481305b179f4296 0
1d8e0872f993d410d59f6456df870581 120198e5a4177a7801982fd349c598e3 0
855a5589f8ad75117f1a4f400320e5db 6db226fa4ef6bc489761fefd1096c261 0
decd7a468c19baaad14f5f783e631a90 e57b3fc85695c7b765dd72488b6835dc 0
6e7926455176541c6d5a84a68a0718bb 96a8bced2dc4a874aed31cf55d520da8 0
ebae71d050a8ed1e1b0b51ae8ce4a522 5f87105d9c3d8d4dea7a0c3c41d5c1fa 1
94914454fdd82b378eb14506b2a5a5a2 e1ab0b6a81257b07ad8795d3e3769749 0
dc0254c8f18f1ad2a202b5333afa8268 698c8e2755ff0301bf532133ad50d79a 0
9623c11b870bd819c3e8ea0ed32350a7 abe5931b3f8bf8817112a172046288de 0
29ab3ce0a46e77a8d6b33213c9da893f 937ea50bf212861d1f53b72c7370c676 0
ac8aea065873c23bc9f92ea264acfd03 d14adbbbd3f9a4db869cf667f397d6d3 0
7313a440a956602661401ba9db400f27 970c35d8736e11ebe8628eb82f0d3780 0
ce3fb971fde206eb69207371a898c3cf c5bf9b014c59755f398d4374fe7b8bc9 1
2970d17d4780531a4f3a3932320f02c2 1876d8d4644d0a49f1f1d3c1e8a2a324 0
adeace102f0e6f76f116be2c0f643c43 6cfedc0addbe6260960baa645f0ef7e2 1
a3a0c8c2feac560b9720ef3c9371f8ed 869d3657f0c348333d9093aba68079c2 0
89132de15f0f0ce9c2911677baac9178 b8e216b8ba679eb77c22c182cf064fa0 1
4df3b4ce9d775547942f6b5c29b4abc9 40d67a01c4e6617ed704c776c9bb4c46 0
c4850b2a29a1685014fcca8c0929a950 a1ed08b967f3b40cae5ad7d876a9eb7a 1
995e49d2fd548e3b52828311ec705ada 5409b6c2f64d1962437c155f570f1e15 1
c01aa7d0a43d30faa04705e896541c8e 3acf508982617b0057f6a2da79ac183c 0
3288d8ef96687a5d74e45b4bf88505a8 eab3cc21058a9e22fd776d6f99d419b4 1
a3874042b624ac12052f47ec372215bb a3297a13888ae8be7cf92db495089591 1
18658bbe6256be5f86948295bc66cf71 6b0ae268ba9e4a7d4808f57933b57476 0
3cfac24b5035e028d33550c8cb992b30 720c29d4604dbc5d59ed7ace8a053148 0
0eb59440dcbbf677e4fffcacfd48ace3 c7ae07614302b575d3e9d5ca7205f2e9 1
267decf9783268567ee7032ce4c7cbf9 096d98cd08c913c77613c973a52a9150 1
c546133671574677384121d23bea9abe 8e36a6e2bd3f1c5c1cf43facb78ef191 1
408926be530dfc1377d53dcfa93ba2f6 41d5d2f55e04695da890e6056a3101b0 0
30991153f8b8e718bc76b248312b2ba4 984c51bc425ff3c824531db45fc77b76 0
d05abff5994496cb57802efac84a4564 0a04ff95e2b066d5608b63999584d9c3 0
e772266db0c9cd3f7e530022d7f737c3 b1c205454cac784a75ee22355b20d61a 0
5c8d0dd7cb80c100905b3048b3e05507 04936d35a92e99f3dfa8e535453d740b 0
991b2ea5b3872d2f542aaa853a65afe3 c9593c080dcf1b5a41f151b77c5d482e 0
ca740ab2acb6bcbb4560c42b539c64e9 99e3478476ffae12e35ba4220c54e1b1 0
11dc66a186a1c22b8074769c1097cf8d b009e9cfefddd556bfb608f1dcf77547 1
e50e5347cf19b48f1132988626eba9f5 c2fa2cd4152ae27c5713877aed533ddb 1
ba6ecf64b8273f9b86f6d035b8a36947 a162cdf6093d129e1b56f2a4e7575e3f 0
207359db26062cade90415a69e24f6ba c8f925f7d1122a302f428714f7e20e74 1
b9369ec5722be90c52caae502adf1a0a 16db2cf8cb5b025e552349d072b29de8 1
88965e2fc636a1ea7ce93e5db8ff46ee d33982caa0bed00f1f82d1a86385f05b 1
363376bd717323cb711ac545ff0db487 e81e6198425f5edef9319c675be19c05 1
cf9e0d41e2b0cccce063f7a5683fe3c1 a9eb33023cab0cc5d247ce2aef4502d3 1
82c76e34647987b9c7a40d8f28c1da89 56368a3fde6a1f4b794907ca8a668758 1
df3c5e7ae3d5c027c9c0dd63755cbbed b125b829ea7e092b816b2a1ed111f45c 1
82f57139e6198e04e64680f4ed45a6f0 d04094ba4e54d255c17fa60433eaf3d0 0
dfc4630fb276c21f7b3846ffe0b5ce1d eb82c7448c4e01d8bbbd8b91d38da67b 1
97944ccf1a701fd0dffacd65b602598e f47abe12a5996d0503792ab525622dc7 1
828b174b4aefcb46ee37d9082ba520e7 354bf3a36755bb9daefacfa1fd3968ec 0
87b2206b0d625bf7b271d87245c30a42 05d070adaa8fbbe8950f37c4f59df376 0
5ce005323648a084910ea865472443b0 9a523f06a82fd48491c9641ccae71c6d 1
5844055c4ed801a61c2355f5138aae3b 68edb84e4e88c9cfbd5d56bf5c70f689 0
6e101f07e0c7527a9c026dc35ee091ae 67b21513ba590a254b670f134426722d 0
95701d38acbbdfe4b763ca25d35dd655 bcec52b954b15aa51dd04c21850fa648 0
b69ffa042c5c62b194e1bc9f881e670b 81dc567d5c08160acc121c829f950bc2 0
5a1e41cfaa3d730c1924ca65169a8eca 62d3569c63d82ca051c5e5193f9447a2 1
4e54f57a31799eb406337bb39308aaa8 a4255f4780b53eb2ddccad3e15dfc359 0
019a86ff19e1ba7377370a0d24336356 82d86b8ad0f4a2f01a68f0b4bbefede8 1
107840691b1a3085bc0d2f40b7d1951d 8b2309f479c9cd89e9b4250c7f5826ca 0
82d8c5b3ea70c96cde9f5a622bd1d6cf 432c7f8bacea1df49063d39dfb4f69b2 1
60ccffb1908ccaa802062ffb5c5469d4 af92e443c6231365293f1c572be0aaee 1
a5f0e7e9b496bd27442fcbe5bebb6962 50223c1ea611a1004e9353e5fb9e00f9 1
527dced2761edf3c318d678a42fa38a3 bf4b8ad4e6eb5f9e4362d63b8a64c450 0
88c64e302fd33875c9ff83bdb485b203 8fdfb3a14760ec67fc0bec57147bbe37 1
44fec96a6a1387c53b9ead7e73741fde 2bc74be0a83e803bbc7d01f4313a7077 1
1f646336897c2e46d9140fca41a752e7 59fc9d4fbfc8467d72a2309065ee707d 1
e4e6f6d48e4d85bfd1947aa1c952d5cc c43461813e90212f6ca15be034aa190f 0
1449bfb3b2fe2ce07127d36ae8fabb30 df32b30c66c8fda89e0bf86d943d394a 0
623d2daa867193b809693cb44248288a 2938751f8cb8a04c4deb58c089d694cd 0
d47aa050d8dbb1bce9f75f5ea2462c59 c9dec9379851f075beceb6c29683c123 1
61863c7ee80180d25a7edb84a3939419 0309c175547ae28bf83b9c6c9eab2820 0
bcdc5b323457634d244cf1cfd636863e edebee50428e7708007d9796293c7c89 0
1f95bd7094d35a37bf31655e3ba70fa9 43130970e805ae64f10fa47892944e0d 1
f30bfa23aab4ed28f1e389543cd94cdd 142a176474d4207edae73ac78e2b70ed 1
655930a3c7ad671f9c457570bce057aa 9979d096abbe0b24e9e67a0e271c065d 1
9b4431c95cb23526ac75c25f841e1cd6 a8c60aa1d5ab3f346c5c377ddf89c378 0
c6065e4aa088bd473cc019f5ab6398c6 4173cbb0c6562f2ddf3542b959b69927 1
43e8842590742b29f8adad71735b6404 5569b4a51e3feee3d9f1468c1c7d0fc2 1
fbdf6cf969272a6bfcf5bdd249d8d3fa 9680ec82be8ccd3ecdb16969cd11b5a0 0
ebccace52e08f9464559d8fb5052616c 568368ee3a86bf5ecb501cf68a922200 0
aa2ebdaaf71d1eb6700831f2e6de0e38 a639424428f4904184fa94537acf6d69 1
e45fbb1094844bdf787b84a47ea5a8d8 22598960548708ff9203f868a3ef6574 1
a1b3ef876df29dd7f4f501a3f329b7b5 758a185c9f87322eaa57dce3e3c9de84 1
de448ea9829757c2c9a37324f562e988 3f3544fcd97f873860f625864b438e47 1
a06af2a0137cb9a81dcedb9b0a59077c 2adef78ba30003637e4b4fa4dbc4f43f 1
4dd8ba390d4e7f995907b26c64244aad b22db383b54a61eb2a05ac9424398228 1
403c0373f15282bef55b25c1413af97a c530b472460937f6bf2df62a46a43ebd 0
4fb79ef5609329874423916976c9c414 07867060ca5b175ef90b259451f8018b 1
f9024589bd2e11dcc0e9ab974230cb07 077cfbc60164f927484f0030b26501b8 0
847d60c0bba70ff810aebb4f1c294786 76f7c56001b5f5fc3520831f7b0ded0d 0
a52938328027a6a892c0cb2c69502054 a3b563a6144d85bbab00242177949484 0
d17d3f401059c2fb1e80884887c95e8c 3827c6b824d85b706070c6a9f3b48845 1
12bd4bc7582365062a33f4d242d23ac2 c107f671d906eac215e87b23519a9d38 0
bc87a4ab52d64334a727449ff98ce14e af79e718e7cf0c5c0045f326180bb35e 0
a4c5189a2ce7e7faf2f23c9db6d7bc0c 4c427823e6bc48d65951c15f6d622e97 1
c6120e9672c82d5fb6977ccb207ee5b7 89000913ca01edfd81b5d169b5ba6a69 0
c032b78ccd4399a3b9702dd118183e37 827722abd74d9f0215a1a70e545f6ebe 0
751d4cc9f84beb952594d1b58e0c48c0 f481fc0baeb7cd34756cc58ad34b7d31 1
351350f1b8c2829d5b6a590c4564dfee 53e3a3eaab3a8dbf7daac96ba6110de0 0
6378c2cdf7194e8c7a7c536a78f9719e 88e6a83acfa7c37c7e49f9c0bd52532a 0
ec1174013aa42353450d120240212c28 e61b8f2f536d0dca11eed99a7f1d9730 0
fa6d1e9114044b3f9ab8675b0598610a 8433006d63bd221e1fe9fbd9cd4a5573 0
59d09167dccb43279b3166f37b28c5bf 2c5419c1341b09e0c4159a569576726a 1
4f4764b73194e015774f315b5f81c0f1 74910ab863f5cd40db7ae91125f7b099 1
0ff6c5605fba618d652f72a83523d373 0efca01eb38100f4159550140eb6cdc4 0
fa9c856f40063bd0645c69b6505e42e7 65ae3dedb49549c0765f004a918e3ebf 0
bd61b48d222c65199a7d53f5058cdb46 b16574de967e906049fcc96fb881823f 1
125e20c591ec039303986f119cc1235c ffaaeabfa49b48df658be5c5ce657dd6 1
be0e6d9464da9dee60a07d876b4132ee 07d8df5ca7aab67343b48d3ce4dae656 0
d853e07513f61a7a5f15a05603d0c844 508953000c57f56611f8206507476acf 0
dfde1d6c4f7ec8b96b9f371c729924a1 6f22021ebbbb726ab1e06fbd942ace95 0
38c26fa67342971de070fa39780832e2 9da7abf656c2126a25d7a39ff3a646ac 0
b3fe6cee9e3e1433ebbe9bebfaaa0370 f02121b6357f8a7e61f67b05ec525914 1
956d01d2c2989c860f604b2699801053 aec86229099846c25075078dcaebe927 0
847d60c0bba70ff810aebb4f1c294786 3d09de6a4d1883e59b17dfb69cc877a3 1
c62f8e0c8d2baed46ed6fd9c3c9327f3 1b020dd2e9817cb2bea7f07c8ed44839 1
25c5752966ad3453d9c59f848e91b11a 107f3dc9a85536de4914e99f828eb58b 0
fed7cb8ce5a94be2ab61199b445ed438 aea39dc42ac780af00c9b4b4349735ca 1
5b047512c3674b56a6091a945324a881 ca69aa74b60da51e8d6fc45cc197c379 1
ee04e1a4bb3d283d61be7fc3bea57534 7b4b1c21e2cdd1203dfb1f895491029d 1
15061964c4cc13d803840d6f21bc149a 8fd2fe50a3dbea7ab0003bf0ed7c4879 1
ba62ed04a285039e77b3f27758bbc044 6268483c546f2a51969f7b152e7c183e 1
05536c75e6dbdd338fa4c8093cbbb9ab e094ada1e4ae4491d4c32ab5fb1d3d88 0
514ead15734cecdeebd8f37baefff004 08051957b7f8cf407b9071d33484a446 0
b18fa7bc4cee20fe6a25e80cac77f7da 85a1f587b76763c3e3b705607290c40b 0
939039ef080601f97527d4fbb6f66421 010310c665cc3711bd6a5808fee0979c 1
ee26bcab176dd543cc5ca51ab0239352 7ee935cf33174ad9c1904e135d4a332a 1
16f8cec0b2c4d9b1bca1fc6ed1633914 9e090c3b7f22e67fef8c0a828824f4e3 1
9efadf600f59761b5ce7caad62dc0990 01189f62f2d07f35402acec339b83a47 0
dc8478c8567dad36858049776551a607 c8169a604df1125560f4caebc6508fcd 1
aaad23c57730914e437f71cff2da29dd 3bcef9694076eadb94e1d02ea40b2426 1
809f36cc3798fca40c73fa00b24c533c df52c7d3fa9bb35a037cc3b99960b048 0
75970c0f6ecb7bbedb11ffee7f6da83e a408550e8f053337d92a93fc2a55a626 0
72e59838c33d29cb8207a7a23000af8f b530198e62929f48e1567cf2b9c1bb22 0
6720382e63dfbfb276d23c34cf353269 f7e4f9b80e4347f68bf411dc8418c98c 1
88c24b297a2e6a4e32f893233e30cf40 46de38073a4257d8f0263ef5d831dd3e 0
20492035d1dd46d95649b5adf0b9cbb6 65901493ae505448b36bffbbc7372e13 1
5e10b22b4b31ddb57f8094bce14103e3 4c9ae6c2434db0473233a0df7dfd61a2 0
88d3bf8735b7b8b28e5b5a3627138991 06037f2ef4827212ee324ab885af8777 0
8a1019b8fbb1425e4627123e1e69c3f3 453d47d132ed1645b676dc1ef234603e 0
79651466a8f84dae4af18320682fa942 129a5c35f04fac69c729efa5e47dfcdf 0
449a1ef3549017850cf67f12d989f90e fcdddc54898b4779821494f715ccea44 0
eec48ef44b5bb26c135bfcde7fb244d3 5592d54433852636deb8065a7986ee62 0
164051946c0348189502311329160e0f 4946a39f3a1e33df8d65f24c15941cff 0
fbfb2612d8c49147751562474e3221a4 e52a35440099c67c5379d2e85f6771e1 0
5ee6cbf65d1c73572aabf462bb77c734 4f67bf19eddf8517ecafc00e72b45745 1
3345bfee6fecd34802d1e9cf73e32fad 02c6f515e92a6f137ad6cde1a95b50fd 0
bff54b2f81ba883d77a6ffc1250a37f0 9d72b5fe3f5948c8ba36040a651da8d3 0
42b66159aa1e6319bd4b724a2beab20e a706832a93f7c8e9533754acc64cf9ee 0
de62359438eb6d56b849c5c899df8135 77ddb212b3ee4d7d6a26bd65d4430133 1
612453072a7679355a3eb3528c4ddadf 7a770a1ec8168c3debd0b2795c599afd 0
f77d523a4858bda4f9fad7aea3de55b8 4da236127475511032892a608fed9d2e 1
ba2f6a194af264e8ce0c2668f525c048 32ddf5e0d57ec99203b1a65f011e0dba 1
996d2518fd46b14adf129eb5c99b9cea 806a5b6a4d44a1f917c20dad8966a490 0
19125bc4014b717636ba12d2b57f1ad4 9f1b707afc62fc40a30c688cfcaad735 0
c4de0edbc853dc0d95f30bb8eb916a44 091b992f144ceed0835137e22c3e005e 0
cd3e7c3faa4dd89cc4c0059b6d10161b a634d10cddf0b32d32637c88a67007cd 1
866e5cc66da1c7b5479f77671e1213ab 80e6f704a33f613d955f840b00d0142a 0
2a918cede98a86ccbe6f529edf908d9e fd92793df227b59d0865392174398d75 1
e3f726f53491cc1e8de1a700e3518c62 49d5121b05fd58f31d6214b934ad176a 0
6009cdb77f72fc601791be5db8477c14 8ae964b9dc01270ff9d90e7818f15bc3 0
90ea445c9430ceaed0efb73d110fbe0e 8d3369a2f285a52f7a204b5c7593e0d7 0
1551425c1bdd1207dae053990eb9edf8 c969c8343624e3bcbe0d27b8ac729c25 1
86ae693d63c1b85758481c18e2eff3e2 7a53da85579de8fbc6cfcd3c2e44c285 1
39d1a9a214cdd32aa883b5ef9bcea211 862dddf9909c67a182aac4ba6584dd32 0
d084d45fa620e62672c7f3e1db9803c8 81850ac22716d9b25bcfe22bafa0ea5d 0
bc2ea046caaed88548243ce141ad8814 b784657c06c882a7fd162e4f5f2f621d 1
f81f0252a043cbfca98af3aae03ee321 ca33dbbf9949d26273d5276117e07efe 0
d82da9d6d0b8f036021968b8d71fc120 de5e39aff6dd8d175445fbbad50f58ec 0
0b1e2948452c52af8c28cca4cde8e9a3 43e3e2a7975545ea57be1f7a1c1aff2f 0
b20877439afdf6c7987a888b44286fc6 dce49adc3059713b6604da195fe0b9c9 0
079931b819220cfee0cc059697da6572 5cf2e72d7799a3c13c66ff9559d68b19 0
e5487f2932a8281859dda4dde81a31ec 3e108949d64a7c387e877ef5dcbd41a5 1
0b08125d29aff4be6a1f6ac05fe38d60 047c2e197f92e2341249ea36843dbe74 0
d07c25bfd8f0441664e617b30f691b30 1eb77534925841bdf78a4a9b9f52e350 0
bd08ce4ed1e9cffeec32c93875c95eb6 49fad7b198fc7ef9cebf41b66bd1a25a 1
93d97c3f4a1fe50b8a0b0f9ed073ac6c 91b0dc48a38d15fa54ccd0f9466ad2d3 0
dc48d3fa373f82ea03fa06074a99f221 654ba9c9b84e484a2acea15080f183eb 1
ba0c7f49f331ac778a2577e0687447f6 a27f84bad2c51565891bc56191de8404 1
c102cc9f9a71900bd3c05d9021f940bb aadc29791f7089c2cfe0d19e8ee44072 1
0af7e6afdfd8da56bc52ab77a5b937fd ecb4d6b69cb050828db5efe3ed3792b5 1
a5be7d2069ef08b5638cf85906a04794 2b26f991255a276bde841ab0656a4b8e 1
97f512d1b14bc545d36d524c9e3615b4 0200efc16be948218fb2ab2cb61b320d 1
8dc3bada49fd684a80936eb358572c68 56c037d2aba8d81aaa28ec4a63d0b5ab 1
da17ec7387f2d509bb457c7c0b57e2ec 1d58cb4dbb0310b8b2e51e99881f0287 0
267db43f6f6186bfb4df3af005477b8a 7b171028ac807ea25a9cbda3c6831d0b 1
af9d29d7e0aab4f85f738d16e65d57e4 b16da794d8ab8af3f5f4488004d1612d 1
08d467d275dc170860f546a2f43d87a4 0c3638c77a6b7a6166c0af4439ff7f0f 1
bda2a000b610d3ca21694eb8119cb983 12cc0a872dabcdc9c57a136d2d788674 1
4eefa3b73619bbe9cbab6cce76140807 694e0bff9988d852e31393a1edca5752 1
6d2a82b6560f9188038378ff4f89c6c0 d0c917975b14988c5b3437bbc982fbcc 0
0e588aee940dbd413eecae579b5e4d9e d9c8a0e02ec94fd904113b469493ed36 1
0aff1ee2ea4ca800ee5a7754c9ea47a3 1cbae731b30c39287d40c14b4494bf15 0
b19786a051f4e6ef5dc408e4564e416c 752b80459524c97a70eb8e6e7a448fe1 1
27c8de5bd5a0b4c6ef6d1e823036b7fb 977039d87d962859fe2b3d0ccb7ec948 1
67203b1f9f404c8bc5d7c425101ddfc0 8e646730e091aa8dd74ae2dd7fb2b65a 1
4eed70f7ab0b4aacbfedec14080f8793 63473dc5bd25fe2949a02c04688f8123 1
112467ce3e9eb22464d6c933a996793e 95c9c462fdb5111392d04027f4a9fdfd 0
eb69fb836ca01c4b0ccd507516a40ecb 61625cd83f0ba8cdb62fe505bf59b8a0 0
74d5757c62d8ce3012642dfb45592372 50d77037ae6c4fb1ab6a0c0a432e14f9 0
5e21f7cf184e2c57c5fffe795a726727 dd225a9bf21e35c9de83052e831c3c59 0
c4f038d96e9b5f5da97785ed4b325e80 7504d927cf1e41864b5f40d3edcc9bb8 1
97f977b0e5e6db866191e5b1c0a77a52 1ca6c557834332251eb854168fb9a575 0
af42414585350a15736763f7ef1b7da3 55b78abca078d41bc0375529883d5f08 1
e5807d4799b7a34a96bd02d3a3f195aa f8b299218e70b75d6fc6bd6ae4fd7a99 1
8f29fcb42e55821614699c115ad01824 8f4506643052ea67a1c9970e33adf9f5 1
c580bfdad15c7e5189414846b2cd87f7 6f037c258ff2ac9ba5b9eeddaea0859f 1
f231d6c8ab872c6c97b04f144953f14b c2d7152dc72bb00504f6e08cef353e09 0
eca4b4e09b837f13d3985978d2341acc c862af88e2fefac8c6ba9cfff19a262a 1
4d26568b17dc0672912cbc00d3480b67 29725847e070bb037147fab673893bb3 0
b4d7cb91b94c36e7bc2e89eb84c1e0ef 87e659e662a1a34102b2057129fdc97b 0
7d4a2ff4a8a21851fc9b6a94a756ee39 5c4b596855908d160e5c393ad31e6921 1
38c57a38860ca99d499a9c7ffd07b272 7036316e4d8bd5b9e4aee0e0d99aff78 1
e74d1724b8896523e2acd453340e892a 495e7b20a5201a7a043563feab363f88 0
8edeccce38ee9897d170711006fb414d 464562b91b92fe7b3a165914408e5535 0
424ac4949549ba32c2ca3b4cc85ef14a 506350059a96948473eeabb19089bf96 1
fb9051cc76ae98fc8d1b4cfa7048329b be37e3449889e06dc30b7461b223c401 0
6cab15efaa7597f53051b01ec6ec7d1b f54f1e43635feff544a6383aca97a0f7 0
d2d3bcf6df8db919e3ac1409edbe49d4 45b84eda27730c468601415d8835d086 0
fc260f7679b1605678c30c2d6e160bbe 99a973fb0028dbd202514de6a1d5f8fa 0
f955d464aa7432669f88d81dc1236497 4e4fa7e10be874929380193ff59e2874 1
62c560d3caac439e5589595efe960c20 b1aa0a3234c09758330831395e0e6476 0
d32c0babcd74c220127f70c006bb1e78 4b005bd604e6d3d14e5173e302f55efb 0
51a175afcf3b052f3acd4a478683c441 1979c512260e4aeed168c59826627fc4 1
18e78350fcb6264a8a96f9f54db194e7 6991c1d27e9c364b1b0900ebee048e53 0
f8d4a276c3e5d33ef634a23b8e2393a1 0674119228835323bf7bb9f4a7035dfa 0
d83cb45010fb34110a7e537295e70aa9 85d20fb5ee377d45e988eb8de66ba215 0
5efeea886ea42a8271ecacf3c95a0b4c 9e8f7482630366999d0c65e4a5cf3a0a 0
aca56ad9b1548d351c963a8225c4342f 071e6f9c85e04f4194f2b7406f615b9a 1
1448e6b6d63b09de672e5e73984a8568 86139bdd15ab85b57a70bf525e040c3c 0
a2b1f318b65df43b22b4493aa369e079 f571d56b9fd57475c098ff27ef2b91e7 1
430419d6ac60187d596dcf76d47ece2e 18cf5636541d45ce27e586aea7b3e0ad 0
161f41d76e4c401f927362ef3e3a9d60 325052ac081fc1915f9db0c444a51d53 1
a214cde2be0604bd4a901c847ac252dd 192a9f705a7d5b7a8635acc77b6e50c0 0
ffe9c5d18f0154cc8b2c96ee94e662c6 ad638f3296462e390b4896f04a1a5cb5 1
4bd6976bce663cbb563e1acbcac9f9e8 e90f73d3b854499ef846ba7aaf8f0bae 1
14a455ba54d9ca9fbc203bc98c4e311d 394a9abe14203cdeed1773f1389e6db1 0
3db0cd10c783278431da90db23bc5dea d493802ce697840fc390286be961fb28 0
639eba5faef238811aa860b3d8f299b5 9530d5b66c52e4a6f3a2eedc567761a1 1
1902e68cfcef453a48c255452fd40158 833dc13412e60bae63fe580dbb3949e4 0
a639d68ed8e5a66dd8eac0ffdf67d781 d70ca907135aa44a762f8254c453b562 0
0da7c04609e27f7e4315f040f152f6f6 8a136a586bab271d9e58ee05c4cdd4dd 0
409f7ae1711ee1b73def77c252c0458c e6bb1a0d7c15b629e7304b0bf3b6e7c7 1
2586a47e3a1bf4929162444b0c63233e e2fdeecea7587771c9353a4831f19498 1
56ec822e53280b8ba8d0c7e38f549faa f20a9cf3bc70dac87cffd14200653e74 0
9647b46ff56d9e9d3e0c8a33f161c3ff 087c72c438ff3f822da53eab5c576273 1
a2c3d58219affd36c43796bde9e6479e 2939628aabc9f45815e49bb439a845b4 1
348d3b794bf48a0bfe407841f6744e1b 3bc202bae01fd5f2483004d03a0a33a8 1
6727684257e1b923e6e8129249efe006 5a6be6ece46b11dacc31363e60c7d373 0
dc450e9b1f7a5ad481e875b4560dadd7 b25e8c00701b4433885bf629bb278e98 1
c7a9729e7aed60ce68360a61ad570403 f0f8a0e3025dcfd78db86f8b05d9defe 1
b753d026fb6c1544bfb164282824be9b dce6c5cdbaa12493206ae701daf85103 0
ef2fe1b06cfa5f53a2ea72b22e5487a4 f33cbaa7339f110371a08b32c3de76b3 1
46324adcafc16d4ec72a42ea8ec71718 426e8f6116fb0889d652b6d0399a206c 0
346e2cb37c977e17dc8a74b1018c538f b4fa6f0fc2dfe8f64d4f00c242209c4f 0
